0.340179006665375
0.340136059027778
0.340178755401982
0.340183406906678
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
0.340136059027778
